,WS,NS,NW,aa_matrix,tcr
34,0.6247619047619047,0.733028379028379,0.6566868686868688,pam190,YAe10-20.3
35,0.6323809523809524,0.7252929292929293,0.6296565656565657,pam200,YAe10-20.3
36,0.6307142857142857,0.725952861952862,0.6353232323232323,pam210,YAe10-20.3
37,0.6454285714285715,0.7241370851370851,0.6116767676767677,pam220,YAe10-20.3
38,0.6447619047619048,0.7169280904280905,0.604909090909091,pam230,YAe10-20.3
39,0.6347619047619049,0.7193872053872055,0.6257676767676769,pam240,YAe10-20.3
40,0.6134285714285713,0.7265949975949976,0.6335454545454546,pam250,YAe10-20.3
41,0.601047619047619,0.7136632996632997,0.6317777777777778,pam260,YAe10-20.3
42,0.6067619047619047,0.7224175084175084,0.6184444444444445,pam270,YAe10-20.3
43,0.6204761904761904,0.7241683501683502,0.6138989898989899,pam280,YAe10-20.3
44,0.627142857142857,0.71386531986532,0.6138989898989899,pam290,YAe10-20.3
45,0.627142857142857,0.7175016835016835,0.6184444444444445,pam300,YAe10-20.3
46,0.6267619047619047,0.7171380471380472,0.6188989898989898,pam310,YAe10-20.3
47,0.6357142857142857,0.7133020683020683,0.6356767676767676,pam320,YAe10-20.3
48,0.6143809523809524,0.7202650312650313,0.6272424242424244,pam330,YAe10-20.3
49,0.6061904761904762,0.6760851370851371,0.6021919191919192,pam340,YAe10-20.3
50,0.6254285714285713,0.6934478114478114,0.6041313131313132,pam350,YAe10-20.3
51,0.6119047619047618,0.6913155363155363,0.606030303030303,pam360,YAe10-20.3
52,0.6090476190476191,0.6886072631072631,0.5930909090909091,pam370,YAe10-20.3
53,0.6090476190476191,0.6282657527657527,0.5762121212121213,pam380,YAe10-20.3
54,0.5752380952380951,0.632535113035113,0.5753535353535353,pam390,YAe10-20.3
55,0.5672380952380952,0.6208314093314093,0.5757979797979799,pam400,YAe10-20.3
56,0.6307142857142857,0.6352691197691198,0.5545454545454545,pam410,YAe10-20.3
57,0.6307142857142857,0.6308405483405484,0.5285555555555556,pam420,YAe10-20.3
58,0.6016666666666667,0.6386519961519961,0.5402626262626262,pam430,YAe10-20.3
59,0.6026190476190476,0.6463556998556999,0.5408181818181819,pam440,YAe10-20.3
60,0.624047619047619,0.6433119288119288,0.5453737373737374,pam450,YAe10-20.3
61,0.6145238095238095,0.6253590668590668,0.5318282828282828,pam460,YAe10-20.3
62,0.595952380952381,0.6386519961519961,0.5402626262626262,pam470,YAe10-20.3
63,0.614047619047619,0.6461267436267436,0.5362626262626262,pam480,YAe10-20.3
64,0.6202380952380951,0.6239045214045215,0.5434444444444445,pam490,YAe10-20.3
65,0.6335714285714286,0.6366385281385282,0.5254545454545454,pam500,YAe10-20.3
66,0.6134285714285713,0.7265949975949976,0.6335454545454546,dayhoff,YAe10-20.3
67,0.5841904761904761,0.6997619047619048,0.5852121212121213,gonnet,YAe10-20.3
