,WS,NS,NW,aa_matrix,tcr
51,0.7220726495726496,0.6519230769230769,0.4861111111111111,pam360,YAe9-14.1
52,0.6931196581196581,0.6519230769230769,0.4861111111111111,pam370,YAe9-14.1
53,0.6563675213675214,0.5793803418803419,0.3888888888888889,pam380,YAe9-14.1
54,0.6549679487179487,0.5849358974358975,0.4166666666666667,pam390,YAe9-14.1
55,0.6615491452991453,0.5849358974358975,0.4583333333333333,pam400,YAe9-14.1
56,0.6549252136752137,0.566559829059829,0.3888888888888889,pam410,YAe9-14.1
57,0.6688141025641027,0.5793803418803419,0.3888888888888889,pam420,YAe9-14.1
58,0.6706196581196581,0.5849358974358975,0.4166666666666667,pam430,YAe9-14.1
59,0.6943376068376068,0.5849358974358975,0.4166666666666667,pam440,YAe9-14.1
60,0.6783119658119658,0.5821581196581196,0.4583333333333333,pam450,YAe9-14.1
61,0.6662606837606838,0.579059829059829,0.5,pam460,YAe9-14.1
62,0.6706196581196581,0.5849358974358975,0.4166666666666667,pam470,YAe9-14.1
63,0.6868376068376069,0.5821581196581196,0.4166666666666667,pam480,YAe9-14.1
64,0.6681837606837607,0.5918803418803419,0.5,pam490,YAe9-14.1
65,0.6466025641025641,0.6047008547008547,0.5,pam500,YAe9-14.1
66,0.7857692307692308,0.7291666666666666,0.4861111111111111,dayhoff,YAe9-14.1
67,0.6702136752136751,0.6352564102564102,0.548611111111111,gonnet,YAe9-14.1
